,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
1572,1572,1573.0,552.0,4.0,186.24253349408662,385.5830007055845,223.0039814594164,386.6403133587279,91.64745569229126,1.5995498529061016,169.0,201.0,213.0
1573,1573,1574.0,552.0,4.0,186.15612953829688,388.5871589508474,222.91757750362675,389.6444716039907,91.64745569229126,1.5995498529061016,169.0,201.0,213.0
1574,1574,1575.0,553.0,4.0,569.5214910431482,408.1578486782889,616.9416254064204,428.2146159007342,112.92636394500731,1.9709368631457904,203.0,197.0,189.0
1575,1575,1576.0,553.0,4.0,565.5797303283366,417.4773377390712,612.9998646916086,437.5341049615165,112.92636394500731,1.9709368631457904,203.0,197.0,189.0
1576,1576,1577.0,553.0,4.0,561.6379696135249,426.79682679985353,609.058103976797,446.8535940222988,112.92636394500731,1.9709368631457904,203.0,197.0,189.0
1577,1577,1578.0,553.0,4.0,557.6962088987133,436.1163158606359,605.1163432619852,456.1730830830811,112.92636394500731,1.9709368631457904,203.0,197.0,189.0
1578,1578,1579.0,553.0,4.0,555.7253285413075,440.77606039102704,603.1454629045795,460.8328276134722,112.92636394500731,1.9709368631457904,203.0,197.0,189.0
1579,1579,1580.0,554.0,4.0,282.5630313458417,219.3910382459436,298.10374451813925,203.72597705691945,44.77169036865234,0.7814134086164172,129.0,163.0,171.0
1580,1580,1581.0,555.0,4.0,592.7298044519266,336.23893555219564,612.9308102913748,359.8267376931771,139.42267298698422,2.433384695554232,197.0,200.0,174.0
1581,1581,1582.0,555.0,4.0,585.0929879028376,342.7792386622895,605.2939937422856,366.36704080327104,139.42267298698422,2.433384695554232,197.0,200.0,174.0
1582,1582,1583.0,555.0,4.0,577.4561713537486,349.31954177238333,597.6571771931966,372.90734391336485,139.42267298698422,2.433384695554232,197.0,200.0,174.0
1583,1583,1584.0,555.0,4.0,569.8193548046596,355.85984488247726,590.0203606441075,379.4476470234587,139.42267298698422,2.433384695554232,197.0,200.0,174.0
1584,1584,1585.0,555.0,4.0,562.1825382555705,362.4001479925712,582.3835440950186,385.9879501335526,139.42267298698422,2.433384695554232,197.0,200.0,174.0
1585,1585,1586.0,555.0,4.0,554.5457217064816,368.940451102665,574.7467275459295,392.5282532436465,139.42267298698422,2.433384695554232,197.0,200.0,174.0
1586,1586,1587.0,555.0,4.0,549.1999501221193,373.51866327973073,569.4009559615672,397.1064654207122,139.42267298698422,2.433384695554232,197.0,200.0,174.0
1587,1587,1588.0,556.0,4.0,286.1760981572732,411.58765893500663,292.98266159645283,391.4585938362813,18.68276193737984,0.32607570917355283,145.0,166.0,171.0
1588,1588,1589.0,556.0,4.0,295.66621833114067,414.79670539056985,302.47278177032035,394.66764029184446,18.68276193737984,0.32607570917355283,145.0,166.0,171.0
1589,1589,1590.0,556.0,4.0,305.1563385050082,418.00575184613314,311.9629019441878,397.87668674740786,18.68276193737984,0.32607570917355283,145.0,166.0,171.0
1590,1590,1591.0,556.0,4.0,314.6464586788757,421.2147983016964,321.4530221180553,401.0857332029712,18.68276193737984,0.32607570917355283,145.0,166.0,171.0
1591,1591,1592.0,556.0,4.0,324.1365788527432,424.4238447572597,330.9431422919228,404.29477965853437,18.68276193737984,0.32607570917355283,145.0,166.0,171.0
1592,1592,1593.0,556.0,4.0,333.62669902661065,427.63289121282304,340.43326246579034,407.50382611409765,18.68276193737984,0.32607570917355283,145.0,166.0,171.0
1593,1593,1594.0,556.0,4.0,339.3207711309312,429.55831908616096,346.1273345701108,409.4292539874357,18.68276193737984,0.32607570917355283,145.0,166.0,171.0
1594,1594,1595.0,557.0,4.0,82.46877207405284,21.447427245429076,98.89577053885219,10.729634524309569,56.877567172050476,0.9927008176765209,142.0,149.0,146.0
1595,1595,1596.0,557.0,4.0,86.86185212971044,28.18063446521661,103.2888505945098,17.462841744097105,56.877567172050476,0.9927008176765209,142.0,149.0,146.0
1596,1596,1597.0,558.0,4.0,87.68578185105815,428.3650324145814,91.22143827418722,417.4834010213397,18.000000268220898,0.3141592700403172,142.0,155.0,142.0
1597,1597,1598.0,558.0,4.0,97.2540604258678,431.4739546321016,100.78971684899687,420.59232323885976,18.000000268220898,0.3141592700403172,142.0,155.0,142.0
1598,1598,1599.0,558.0,4.0,106.82233900067745,434.58287684962164,110.35799542380656,423.70124545638,18.000000268220898,0.3141592700403172,142.0,155.0,142.0
1599,1599,1600.0,558.0,4.0,107.77916685815842,434.8937690713737,111.31482328128752,424.01213767813204,18.000000268220898,0.3141592700403172,142.0,155.0,142.0
1600,1600,1601.0,559.0,4.0,397.1439818468401,57.80471646369152,449.4458989561967,57.27807087342576,89.4230890274048,1.5607273308322274,179.0,183.0,168.0
1601,1601,1602.0,559.0,4.0,397.16491702924486,59.88381898545955,449.46683413860137,59.35717339519379,89.4230890274048,1.5607273308322274,179.0,183.0,168.0
1602,1602,1603.0,560.0,4.0,143.76939522809602,495.6247934010064,148.31523920069048,481.6341244668384,18.000000268220898,0.3141592700403172,24.0,56.0,49.0
1603,1603,1604.0,561.0,4.0,431.64092199036276,296.4524444317873,443.78486542297316,263.47526932560385,20.21638065576553,0.3528424052795989,74.0,107.0,100.0
1604,1604,1605.0,562.0,4.0,-1.0004224887742774,313.33114959627983,14.790815696771366,303.13495971588503,57.150213718414314,0.9974593976047612,77.0,97.0,95.0
1605,1605,1606.0,562.0,4.0,4.536257520599616,321.90602254497645,20.327495706145264,311.70983266458165,57.150213718414314,0.9974593976047612,77.0,97.0,95.0
1606,1606,1607.0,562.0,4.0,10.072937529973512,330.48089549367313,25.86417571551916,320.2847056132782,57.150213718414314,0.9974593976047612,77.0,97.0,95.0
1607,1607,1608.0,562.0,4.0,11.733941532785678,333.05335737828204,27.525179718331323,322.8571674978872,57.150213718414314,0.9974593976047612,77.0,97.0,95.0
1608,1608,1609.0,563.0,4.0,137.0130018460885,270.2247308221645,168.3893657951583,264.61954907344443,79.871329665184,1.3940176806032814,37.0,100.0,129.0
1609,1609,1610.0,563.0,4.0,137.3786499816221,272.2715349209647,168.75501393069192,266.6663531722446,79.871329665184,1.3940176806032814,37.0,100.0,129.0
1610,1610,1611.0,564.0,4.0,136.52567921296094,65.46899209332987,173.36703969249982,81.16520397697978,113.07636380195619,1.9735548545270685,64.0,103.0,114.0
1611,1611,1612.0,565.0,4.0,435.1496875377121,110.51392261904437,464.65636897903266,103.90125364810282,77.3682975769043,1.3503315293797309,166.0,184.0,180.0
1612,1612,1613.0,565.0,4.0,437.3881506974632,120.5022676674889,466.8948321387838,113.88959869654735,77.3682975769043,1.3503315293797309,166.0,184.0,180.0
1613,1613,1614.0,565.0,4.0,439.6266138572141,130.49061271593342,469.1332952985348,123.87794374499191,77.3682975769043,1.3503315293797309,166.0,184.0,180.0
1614,1614,1615.0,565.0,4.0,441.64123070099015,139.48012325953349,471.1479121423108,132.86745428859194,77.3682975769043,1.3503315293797309,166.0,184.0,180.0
1615,1615,1616.0,566.0,4.0,286.80606968385007,344.55224485730383,325.1090652944923,347.43292480118475,94.30098652839659,1.645862702799338,151.0,183.0,172.0
1616,1616,1617.0,567.0,4.0,5.278927757191968,199.75674559689529,20.45295249803136,178.456723404716,35.46587347984314,0.6189962643190016,0.0,63.0,80.0
1617,1617,1618.0,568.0,4.0,1.9305573194403487,209.4057752835845,8.790360305351166,201.2928075839962,40.21570891141892,0.7018965315278847,186.0,182.0,176.0
1618,1618,1619.0,568.0,4.0,9.736860804018919,216.00628275943157,16.59666378992974,207.8933150598432,40.21570891141892,0.7018965315278847,186.0,182.0,176.0
1619,1619,1620.0,568.0,4.0,17.543164288597488,222.60679023527854,24.402967274508306,214.49382253569016,40.21570891141892,0.7018965315278847,186.0,182.0,176.0
1620,1620,1621.0,568.0,4.0,22.22694637934464,226.56709472078674,29.08674936525545,218.45412702119842,40.21570891141892,0.7018965315278847,186.0,182.0,176.0
1621,1621,1622.0,569.0,4.0,318.62876646002906,103.58470488664,349.1913201795215,124.04081098475383,123.79515767097472,2.160633099384024,149.0,169.0,172.0
1622,1622,1623.0,569.0,4.0,312.92083878120025,112.11266448337227,343.4833925006927,132.5687705814861,123.79515767097472,2.160633099384024,149.0,169.0,172.0
1623,1623,1624.0,569.0,4.0,307.21291110237144,120.64062408010452,337.7754648218638,141.0967301782184,123.79515767097472,2.160633099384024,149.0,169.0,172.0
1624,1624,1625.0,569.0,4.0,306.6421183344885,121.49342003977777,337.2046720539809,141.9495261378916,123.79515767097472,2.160633099384024,149.0,169.0,172.0
1625,1625,1626.0,570.0,4.0,558.2539595572174,78.44296485125881,589.2935084047064,79.44867560085338,91.855788230896,1.6031859416437924,89.0,106.0,96.0
1626,1626,1627.0,571.0,4.0,378.88581261085676,372.554660380539,386.20967234448113,350.01413820882414,18.000000268220898,0.3141592700403172,113.0,140.0,147.0
1627,1627,1628.0,571.0,4.0,388.6969782571808,375.7425013928117,396.0208379908052,353.20197922109674,18.000000268220898,0.3141592700403172,113.0,140.0,147.0
1628,1628,1629.0,571.0,4.0,394.5836776449751,377.65520600017516,401.9075373785996,355.11468382846033,18.000000268220898,0.3141592700403172,113.0,140.0,147.0
1629,1629,1630.0,572.0,4.0,436.6068651731487,470.00861061570055,456.4014372191232,491.77530480915533,137.7167022228241,2.4036098887768738,238.0,238.0,192.0
1630,1630,1631.0,572.0,4.0,429.1831143086325,476.75974930644463,448.977686354607,498.52644349989953,137.7167022228241,2.4036098887768738,238.0,238.0,192.0
1631,1631,1632.0,572.0,4.0,426.9559890492777,478.7850909136679,446.7505610952521,500.5517851071228,137.7167022228241,2.4036098887768738,238.0,238.0,192.0
1632,1632,1633.0,573.0,4.0,496.30472527016497,179.76187677170384,505.05382358463316,187.13507463996737,130.12211322784424,2.271059305478748,138.0,174.0,165.0
1633,1633,1634.0,573.0,4.0,492.3855742877775,184.41237413618438,501.1346726022457,191.78557200444786,130.12211322784424,2.271059305478748,138.0,174.0,165.0
1634,1634,1635.0,574.0,4.0,554.0841579695091,288.73288451335935,557.2098516582261,280.3039224825729,20.346182137727734,0.3551078685138074,255.0,255.0,241.0
1635,1635,1636.0,574.0,4.0,562.6721481753826,291.9175502749581,565.7978418640995,283.48858824417164,20.346182137727734,0.3551078685138074,255.0,255.0,241.0
1636,1636,1637.0,575.0,4.0,139.74384055741064,164.41692832715574,163.96840636046974,198.3346189558352,144.4649577140808,2.5213891658650907,40.0,82.0,90.0
1637,1637,1638.0,575.0,4.0,131.58609591514374,170.2433221124699,155.8106617182029,204.16101274114936,144.4649577140808,2.5213891658650907,40.0,82.0,90.0
1638,1638,1639.0,575.0,4.0,125.0599002013303,174.90443714072126,149.28446600438943,208.82212776940068,144.4649577140808,2.5213891658650907,40.0,82.0,90.0
1639,1639,1640.0,576.0,4.0,234.08708075361076,61.33636997142961,241.75102408774345,44.17276125761586,24.061852991580963,0.4199585588339352,134.0,165.0,171.0
1640,1640,1641.0,576.0,4.0,243.22378953699055,65.416119139793,250.88773287112326,48.252510425979224,24.061852991580963,0.4199585588339352,134.0,165.0,171.0
1641,1641,1642.0,576.0,4.0,252.36049832037045,69.49586830815636,260.02444165450316,52.3322595943426,24.061852991580963,0.4199585588339352,134.0,165.0,171.0
1642,1642,1643.0,576.0,4.0,261.49720710375027,73.57561747651974,269.161150437883,56.412008762705966,24.061852991580963,0.4199585588339352,134.0,165.0,171.0
1643,1643,1644.0,576.0,4.0,268.8065741304541,76.83941681121044,276.47051746458686,59.67580809739667,24.061852991580963,0.4199585588339352,134.0,165.0,171.0
1644,1644,1645.0,577.0,4.0,202.3603723025673,324.7353277274017,249.54877299879627,347.29685978140645,115.5532121658325,2.0167840135493447,48.0,96.0,114.0
1645,1645,1646.0,578.0,4.0,527.5485158552244,447.05223637633605,557.6459078581447,428.91066988661737,58.9200210571289,1.0283483627912893,215.0,209.0,194.0
1646,1646,1647.0,578.0,4.0,532.8616379895283,455.86686215444405,562.9590299924487,437.72529566472537,58.9200210571289,1.0283483627912893,215.0,209.0,194.0
1647,1647,1648.0,579.0,4.0,257.4096123678483,238.43210307291167,279.86071066521544,242.8583043477236,101.15275382995605,1.7654486017920374,234.0,240.0,208.0
1648,1648,1649.0,579.0,4.0,255.41624009082662,248.54312020838128,277.86733838819384,252.96932148319308,101.15275382995605,1.7654486017920374,234.0,240.0,208.0
1649,1649,1650.0,579.0,4.0,254.81822840772014,251.57642534902214,277.26932670508734,256.002626623834,101.15275382995605,1.7654486017920374,234.0,240.0,208.0
1650,1650,1651.0,580.0,4.0,560.1160490534758,304.00742301007074,618.2348736617754,313.2084262449536,98.99604320526123,1.7278069003783691,243.0,241.0,188.0
1651,1651,1652.0,580.0,4.0,558.4904592654216,314.27558240151416,616.6092838737212,323.47658563639703,98.99604320526123,1.7278069003783691,243.0,241.0,188.0
1652,1652,1653.0,580.0,4.0,558.3279002866161,315.30239834065844,616.4467248949159,324.5034015755413,98.99604320526123,1.7278069003783691,243.0,241.0,188.0
1653,1653,1654.0,581.0,4.0,257.3578076165415,410.4314782508049,311.33762302893376,429.3774205885186,109.34015393257141,1.908345690760797,125.0,153.0,148.0
1654,1654,1655.0,581.0,4.0,254.0259532723093,419.92442820688143,308.0057686847016,438.8703705445952,109.34015393257141,1.908345690760797,125.0,153.0,148.0
1655,1655,1656.0,581.0,4.0,250.6940989280772,429.417378162958,304.67391434046954,448.3633205006717,109.34015393257141,1.908345690760797,125.0,153.0,148.0
1656,1656,1657.0,581.0,4.0,250.36091349365398,430.3666731585656,304.3407289060463,449.3126154962793,109.34015393257141,1.908345690760797,125.0,153.0,148.0
1657,1657,1658.0,582.0,4.0,5.25855267498639,-16.443810366458955,50.53482926322168,2.3854826208489905,112.581228017807,1.9649131048492217,230.0,230.0,221.0
1658,1658,1659.0,582.0,4.0,1.3976287770613842,-7.159964265258495,46.67390536529667,11.669328722049453,112.581228017807,1.9649131048492217,230.0,230.0,221.0
1659,1659,1660.0,582.0,4.0,-2.4632951208636222,2.1238818359419653,42.812981467371664,20.95317482324992,112.581228017807,1.9649131048492217,230.0,230.0,221.0
1660,1660,1661.0,582.0,4.0,-6.324219018788625,11.407727937142422,38.95205756944665,30.23702092445037,112.581228017807,1.9649131048492217,230.0,230.0,221.0
1661,1661,1662.0,582.0,4.0,-10.185142916713632,20.69157403834289,35.091133671521646,39.52086702565085,112.581228017807,1.9649131048492217,230.0,230.0,221.0
1662,1662,1663.0,582.0,4.0,-14.04606681463864,29.975420139543353,31.230209773596645,48.80471312685131,112.581228017807,1.9649131048492217,230.0,230.0,221.0
1663,1663,1664.0,582.0,4.0,-16.748713543186142,36.474112410383675,28.527563045049142,55.30340539769162,112.581228017807,1.9649131048492217,230.0,230.0,221.0
1664,1664,1665.0,583.0,4.0,94.76021885544415,486.6349335074499,109.34216634179815,476.1165564789482,54.1960072517395,0.9458987679775775,10.0,46.0,47.0
1665,1665,1666.0,583.0,4.0,100.64586149557778,494.7943797479979,115.22780898193176,484.27600271949615,54.1960072517395,0.9458987679775775,10.0,46.0,47.0
1666,1666,1667.0,583.0,4.0,106.53150413571136,502.9538259885458,121.11345162206541,492.4354489600442,54.1960072517395,0.9458987679775775,10.0,46.0,47.0
1667,1667,1668.0,583.0,4.0,107.12006839972472,503.7697706126008,121.70201588607875,493.251393584099,54.1960072517395,0.9458987679775775,10.0,46.0,47.0
1668,1668,1669.0,584.0,4.0,420.7166495732766,-10.794959690451384,441.70497509168024,32.61577803931049,154.1970527172089,2.6912462667865635,162.0,176.0,179.0
1669,1669,1670.0,584.0,4.0,411.6100926452121,-6.392100141094885,432.59841816361563,37.01863758866699,154.1970527172089,2.6912462667865635,162.0,176.0,179.0
1670,1670,1671.0,584.0,4.0,402.50353571714754,-1.9892405917383889,423.4918612355509,41.421497138023476,154.1970527172089,2.6912462667865635,162.0,176.0,179.0
1671,1671,1672.0,584.0,4.0,396.1289458675023,1.0927610928111602,417.11727138590584,44.50349882257304,154.1970527172089,2.6912462667865635,162.0,176.0,179.0
1672,1672,1673.0,585.0,4.0,200.8599297374289,469.7089196047639,215.75709209865974,451.27556356864005,38.94387245178223,0.6796987977603165,121.0,123.0,104.0
1673,1673,1674.0,586.0,4.0,448.5339728153452,270.89808598918745,473.2998944396344,288.2480360380606,125.01344919204712,2.181896297675867,152.0,181.0,183.0
1674,1674,1675.0,586.0,4.0,445.0444933560328,275.8790902315893,469.8104149803221,293.22904028046236,125.01344919204712,2.181896297675867,152.0,181.0,183.0
1675,1675,1676.0,587.0,4.0,24.204108936271343,340.3167950736804,37.63567251044844,380.63586463578764,161.57544493675232,2.8200235045211293,202.0,210.0,207.0
1676,1676,1677.0,587.0,4.0,14.542252268005404,343.53546662274726,27.973815842182496,383.85453618485434,161.57544493675232,2.8200235045211293,202.0,210.0,207.0
1677,1677,1678.0,587.0,4.0,4.880395599739465,346.75413817181413,18.31195917391656,387.07320773392127,161.57544493675232,2.8200235045211293,202.0,210.0,207.0
1678,1678,1679.0,587.0,4.0,-4.7814610685264745,349.97280972088095,8.650102505650615,390.29187928298813,161.57544493675232,2.8200235045211293,202.0,210.0,207.0
1679,1679,1680.0,587.0,4.0,-13.47713206996582,352.86961411504114,-0.04556849578872857,393.1886836771482,161.57544493675232,2.8200235045211293,202.0,210.0,207.0
1680,1680,1681.0,588.0,4.0,127.75930158545515,193.2933446094721,162.05820549023605,228.3371555755596,135.61547040939328,2.3669364752848554,110.0,135.0,121.0
